4105	538898	1.4310238361358645
4105	166412	1.4255143404006958
4105	298336	1.393604040145874
4105	37954	1.3883285522460938
4105	327790	1.387413501739502
4105	108519	1.382965922355652
4105	393791	1.363281488418579
4105	240848	1.359199285507202
4105	369038	1.3390171527862549
4105	124254	1.3357551097869873
4105	417118	1.3351917266845703
4105	598030	1.3324661254882812
4105	222391	1.332052230834961
4105	459400	1.3309073448181152
4105	246687	1.3187024593353271
4105	305029	1.315814733505249
4105	548836	1.312870979309082
4105	315959	1.3028953075408936
4105	365295	1.2977392673492432
4105	384577	1.2967394590377808
4105	288167	1.2956651449203491
4105	337186	1.294891119003296
4105	12623	1.2929795980453491
4105	25582	1.2917141914367676
4105	591312	1.2877455949783323
4105	484110	1.286641001701355
4105	494595	1.2861523628234863
4105	61792	1.2848234176635742
4105	462267	1.2820640802383425
4105	189590	1.2817274332046509
4105	423266	1.2794642448425293
4105	489478	1.278475046157837
4105	237828	1.27789306640625
4105	465430	1.2768380641937256
4105	281099	1.2768023014068604
4105	306679	1.2766817808151243
4105	261714	1.2765371799468994
4105	36272	1.2761155366897583
4105	125011	1.275163173675537
4105	354553	1.271090388298035
4105	133966	1.270711064338684
4105	542678	1.2682900428771973
4105	556594	1.2674705982208252
4105	2085	1.265241265296936
4105	350366	1.264448165893555
4105	579328	1.2642072439193726
4105	441133	1.2637934684753418
4105	519941	1.262014627456665
4105	265218	1.2592196464538574
4105	33850	1.2585827112197876
4105	17114	1.257781982421875
4105	380945	1.2571786642074585
4105	30946	1.2565338611602783
4105	479522	1.255806803703308
4105	581054	1.2557692527770996
4105	88193	1.255117893218994
4105	370290	1.2524927854537964
4105	70799	1.2518651485443115
4105	125568	1.2506017684936523
4105	264713	1.2496404647827148
4105	35879	1.249504804611206
4105	506743	1.2485666275024414
4105	546378	1.2483640909194946
4105	267554	1.2478257417678833
4105	117902	1.2474360466003418
4105	222126	1.2462769746780396
4105	175697	1.2454891204833984
4105	467825	1.244767189025879
4105	535670	1.2434946298599243
4105	443397	1.243250846862793
4105	239452	1.241858959197998
4105	57605	1.2415568828582764
4105	98726	1.2412261962890625
4105	319996	1.2407994270324707
4105	182055	1.240617036819458
4105	393994	1.2397472858428955
4105	19606	1.2394587993621826
4105	35511	1.239373803138733
4105	453913	1.237702488899231
4105	520182	1.237151861190796
4105	474318	1.234659194946289
4105	559885	1.2339892387390137
4105	227433	1.2335697412490845
4105	428895	1.2325797080993652
4105	402939	1.231330633163452
4105	388396	1.2312172651290894
4105	222635	1.2308671474456787
4105	61962	1.2307331562042236
4105	3455	1.2305734157562256
4105	89808	1.2305257320404053
4105	375089	1.2299957275390625
4105	222639	1.2297694683074951
4105	402757	1.229030966758728
4105	174302	1.2283282279968262
4105	293777	1.2282525300979614
4105	467833	1.2279447317123413
4105	418415	1.227890968322754
4105	283774	1.2274044752120972
5264	52579	1.6444915533065796
5264	431814	1.5143543481826782
5264	181107	1.4980225563049316
5264	512914	1.4879437685012815
5264	311153	1.4728882312774658
5264	111076	1.469623565673828
5264	90073	1.4661011695861816
5264	308947	1.4607486724853516
5264	233988	1.4575629234313965
5264	580920	1.4535194635391235
5264	324867	1.4515955448150637
5264	505694	1.4508426189422607
5264	584901	1.4449228048324585
5264	551492	1.4445865154266355
5264	220772	1.4429465532302856
5264	72372	1.4386465549468994
5264	503047	1.4383777379989624
5264	218326	1.4350697994232178
5264	484649	1.4298062324523926
5264	576564	1.4275765419006348
5264	287092	1.427417278289795
5264	384583	1.4229364395141602
5264	186849	1.4138892889022827
5264	332323	1.4123917818069458
5264	487738	1.4096111059188845
5264	517641	1.408423900604248
5264	368738	1.4079999923706057
5264	571203	1.4051861763000488
5264	236611	1.4004099369049072
5264	91012	1.4000080823898315
5264	58009	1.3913307189941406
5264	588774	1.3909204006195068
5264	113550	1.3897159099578855
5264	537862	1.3892104625701904
5264	540911	1.3869694471359253
5264	421371	1.3865890502929688
5264	88385	1.3861262798309326
5264	452479	1.3860191106796265
5264	210268	1.3854129314422607
5264	28662	1.3841166496276855
5264	87349	1.3838510513305664
5264	329527	1.3825126886367798
5264	552343	1.378784418106079
5264	116134	1.3770639896392822
5264	387767	1.3741594552993774
5264	222979	1.3712096214294434
5264	343452	1.369201421737671
5264	541145	1.369131565093994
5264	121886	1.367971658706665
5264	326970	1.3679652214050293
5264	170652	1.364616632461548
5264	224811	1.3643386363983154
5264	8643	1.3628617525100708
5264	459431	1.3616948127746582
5264	350095	1.3611794710159302
5264	393759	1.35845947265625
5264	480811	1.3580020666122437
5264	240550	1.3575114011764526
5264	544506	1.356847882270813
5264	347521	1.3562157154083252
5264	224366	1.3537945747375488
5264	137478	1.3530960083007812
5264	339854	1.352958083152771
5264	327525	1.350822925567627
5264	198583	1.3503082990646362
5264	245654	1.3496726751327517
5264	286527	1.3490583896636963
5264	325669	1.348149657249451
5264	588448	1.3474059104919434
5264	231677	1.346467137336731
5264	490170	1.346376895904541
5264	566205	1.3456709384918213
5264	252558	1.3450217247009275
5264	301380	1.344787836074829
5264	364420	1.3445534706115725
5264	251735	1.3445227146148682
5264	318689	1.344490647315979
5264	567090	1.3442661762237549
5264	481761	1.3434677124023438
5264	209754	1.34343683719635
5264	115134	1.3434020280838013
5264	10171	1.3426754474639893
5264	149384	1.3409695625305176
5264	341424	1.3397560119628906
5264	10017	1.33942711353302
5264	171135	1.339167833328247
5264	118232	1.3391011953353882
5264	435023	1.3382606506347656
5264	457383	1.3374409675598145
5264	199578	1.3373703956604004
5264	246690	1.3361388444900513
5264	400983	1.336024522781372
5264	153212	1.335929274559021
5264	177424	1.335512399673462
5264	498752	1.334564447402954
5264	214935	1.3340461254119873
5264	341652	1.33297598361969
5264	534870	1.3314411640167236
5264	517279	1.3309226036071775
5264	11509	1.3303563594818115
6219	401264	1.346226692199707
6219	146924	1.3427128791809082
6219	545623	1.3285760879516602
6219	48946	1.318355917930603
6219	217242	1.3084944486618042
6219	349355	1.2899070978164673
6219	285711	1.28170907497406
6219	146218	1.2751309871673584
6219	11601	1.2740919589996338
6219	510676	1.272369146347046
6219	155964	1.2694549560546875
6219	387141	1.2596734762191772
6219	509197	1.2554866075515747
6219	474305	1.2553999423980713
6219	568196	1.251586675643921
6219	423438	1.251270771026611
6219	9243	1.2290496826171875
6219	152643	1.2252671718597412
6219	259722	1.2241268157958984
6219	158006	1.2071845531463623
6219	313913	1.2065494060516355
6219	387702	1.2028231620788574
6219	357590	1.2009475231170654
6219	387717	1.1987426280975342
6219	375151	1.1984680891036987
6219	61030	1.1979038715362549
6219	87844	1.1968053579330444
6219	472051	1.1944063901901243
6219	121469	1.1941943168640137
6219	172374	1.193836688995361
6219	452122	1.1889913082122805
6219	71545	1.1888632774353027
6219	503261	1.1832664012908936
6219	12782	1.1818437576293943
6219	84119	1.1789648532867432
6219	228997	1.1789557933807373
6219	307173	1.178624153137207
6219	355620	1.178462028503418
6219	226944	1.1757408380508425
6219	190385	1.1749005317687988
6219	57960	1.1713368892669678
6219	19837	1.1701840162277222
6219	81187	1.166946291923523
6219	591252	1.1632094383239746
6219	62003	1.1627132892608645
6219	62966	1.1623636484146118
6219	241928	1.1604056358337402
6219	255946	1.156927466392517
6219	24822	1.1561282873153689
6219	556621	1.155543565750122
6219	386655	1.1548124551773071
6219	159652	1.1543238162994385
6219	173178	1.149768590927124
6219	80797	1.148997783660889
6219	222095	1.1458905935287476
6219	266848	1.1450215578079224
6219	148721	1.144721269607544
6219	300703	1.14251708984375
6219	173431	1.14146089553833
6219	271883	1.1398704051971436
6219	234605	1.13844633102417
6219	115364	1.1370574235916138
6219	339024	1.134974241256714
6219	556770	1.133530616760254
6219	232651	1.1329035758972168
6219	103333	1.1328392028808594
6219	578597	1.132129430770874
6219	368124	1.1313951015472412
6219	593045	1.1311438083648682
6219	470687	1.1309150457382202
6219	138535	1.126779317855835
6219	440123	1.1261141300201416
6219	568667	1.126075029373169
6219	581251	1.1260308027267456
6219	16013	1.1249668598175049
6219	113099	1.123913288116455
6219	429215	1.1234581470489502
6219	379213	1.1228046417236328
6219	412830	1.1208261251449585
6219	558665	1.1204822063446045
6219	26172	1.120405912399292
6219	502514	1.1197192668914795
6219	428236	1.1186988353729248
6219	242321	1.1186212301254272
6219	67641	1.118232250213623
6219	536788	1.1180819272994995
6219	508286	1.117207646369934
6219	340828	1.1171027421951294
6219	533201	1.1163313388824463
6219	162523	1.1153292655944824
6219	224765	1.114869236946106
6219	206744	1.1143878698349
6219	439545	1.11393141746521
6219	214723	1.113757848739624
6219	509565	1.1129236221313477
6219	534323	1.112782597541809
6219	326858	1.1122525930404663
6219	308049	1.1121398210525513
6219	528640	1.1115822792053225
6219	308208	1.1112782955169678
7188	60166	1.6764205694198608
7188	388242	1.57627534866333
7188	491845	1.56560218334198
7188	305346	1.5648291110992432
7188	548676	1.561781883239746
7188	55054	1.5248748064041138
7188	578223	1.5081926584243774
7188	329023	1.5042494535446167
7188	117902	1.503565549850464
7188	137444	1.4976412057876587
7188	240894	1.485825538635254
7188	149037	1.485680341720581
7188	84414	1.4813454151153564
7188	380061	1.4767231941223145
7188	74248	1.4733798503875732
7188	109585	1.4708576202392578
7188	278903	1.461275935173035
7188	134235	1.4608978033065796
7188	257881	1.4607579708099363
7188	197222	1.4533625841140747
7188	176869	1.4530397653579712
7188	80156	1.448688268661499
7188	288138	1.4422987699508667
7188	565782	1.441375732421875
7188	96351	1.4375375509262085
7188	414188	1.4253379106521606
7188	584633	1.423046588897705
7188	308289	1.4223977327346802
7188	69005	1.4158178567886353
7188	311133	1.409358263015747
7188	33850	1.408827781677246
7188	57564	1.4082233905792236
7188	189612	1.4072669744491575
7188	298391	1.4068467617034912
7188	234889	1.4040446281433103
7188	426771	1.4033921957015991
7188	464078	1.401805758476257
7188	326599	1.4015841484069824
7188	502203	1.4001394510269165
7188	170887	1.3951164484024048
7188	477939	1.393583059310913
7188	579328	1.3929075002670288
7188	583337	1.391350030899048
7188	83316	1.390817403793335
7188	537237	1.3899304866790771
7188	163359	1.389233946800232
7188	479398	1.3878300189971924
7188	446972	1.3873522281646729
7188	47383	1.386128067970276
7188	196596	1.383194088935852
7188	266984	1.383019208908081
7188	391978	1.382444143295288
7188	487817	1.3786007165908811
7188	240211	1.3783488273620603
7188	551811	1.3773794174194336
7188	143124	1.376122236251831
7188	133185	1.3756957054138184
7188	483734	1.3752096891403198
7188	414868	1.3750778436660769
7188	351362	1.3739831447601318
7188	89686	1.3698521852493286
7188	154953	1.3687976598739624
7188	259440	1.367936134338379
7188	117010	1.3658241033554075
7188	229153	1.36529803276062
7188	444310	1.3646713495254517
7188	290252	1.3641350269317627
7188	35633	1.3630181550979614
7188	10578	1.361708402633667
7188	448375	1.3615998029708862
7188	520769	1.361374855041504
7188	151867	1.3595428466796875
7188	409571	1.359263300895691
7188	359869	1.3586626052856443
7188	524123	1.357795476913452
7188	449469	1.3561686277389526
7188	511977	1.354778289794922
7188	415616	1.3527657985687256
7188	546027	1.3520351648330688
7188	75130	1.351959466934204
7188	421268	1.3501768112182615
7188	209804	1.3475687503814695
7188	69974	1.3470304012298584
7188	352485	1.339110255241394
7188	264898	1.3386751413345337
7188	75293	1.3349051475524902
7188	180404	1.3334734439849854
7188	174002	1.333178997039795
7188	176414	1.331350803375244
7188	374737	1.3312585353851318
7188	441133	1.3307889699935913
7188	474555	1.3286585807800293
7188	572670	1.3272157907485962
7188	534080	1.3271788358688354
7188	345924	1.327110767364502
7188	75650	1.3268626928329468
7188	217438	1.325251579284668
7188	337341	1.3230035305023191
7188	369563	1.321974277496338
7188	399751	1.321948766708374
7880	148721	1.654162883758545
7880	71545	1.6407101154327393
7880	345597	1.6058695316314695
7880	81652	1.6043483018875122
7880	70194	1.593724250793457
7880	474305	1.5917466878890991
7880	379311	1.578120231628418
7880	368124	1.5715004205703735
7880	556831	1.5705673694610596
7880	94076	1.5702972412109375
7880	255946	1.5701817274093628
7880	238963	1.568695306777954
7880	230997	1.56810200214386
7880	516880	1.5651617050170898
7880	233187	1.5623583793640137
7880	323228	1.5598094463348389
7880	65587	1.55873441696167
7880	599701	1.556317925453186
7880	298350	1.5503109693527222
7880	544236	1.5475722551345823
7880	311527	1.5470753908157349
7880	379213	1.5446374416351318
7880	452122	1.542943239212036
7880	452939	1.5408329963684082
7880	36534	1.540196418762207
7880	161153	1.53080952167511
7880	507777	1.530298352241516
7880	243797	1.5302205085754397
7880	231195	1.5301182270050049
7880	315627	1.5249963998794556
7880	326858	1.5191779136657717
7880	459512	1.5191642045974731
7880	545760	1.5180236101150513
7880	408524	1.5136358737945557
7880	158006	1.5120688676834106
7880	14748	1.5104326009750366
7880	313696	1.510142207145691
7880	47985	1.507887601852417
7880	370754	1.506616711616516
7880	498723	1.5043257474899292
7880	557820	1.5038703680038452
7880	272790	1.5013103485107422
7880	412760	1.498546838760376
7880	11633	1.4950857162475586
7880	591909	1.4944854974746704
7880	464277	1.4931426048278809
7880	513474	1.4928897619247437
7880	485760	1.4928492307662964
7880	145123	1.4924856424331665
7880	364735	1.4921822547912598
7880	355108	1.4918891191482544
7880	551590	1.4913896322250366
7880	524525	1.4908912181854248
7880	574327	1.4904139041900637
7880	187061	1.4902487993240356
7880	7208	1.4896408319473269
7880	297290	1.489174246788025
7880	568315	1.487779140472412
7880	172374	1.487494945526123
7880	515191	1.4874566793441772
7880	286525	1.4869974851608276
7880	9512	1.4859962463378906
7880	169408	1.485659122467041
7880	353865	1.4850728511810305
7880	520963	1.4845126867294312
7880	440417	1.4844117164611816
7880	188497	1.4830992221832275
7880	32944	1.4822194576263428
7880	96828	1.4799681901931765
7880	406920	1.4795230627059937
7880	406768	1.4793046712875366
7880	439545	1.47712242603302
7880	358704	1.4770556688308716
7880	328754	1.4770182371139526
7880	385955	1.476292848587036
7880	501536	1.4732868671417236
7880	450848	1.473223090171814
7880	97836	1.4727137088775637
7880	464297	1.472219944000244
7880	313525	1.472123384475708
7880	297505	1.4721230268478394
7880	173967	1.4708945751190186
7880	311192	1.4700114727020264
7880	67472	1.4694743156433103
7880	470687	1.4691318273544312
7880	550783	1.4680237770080566
7880	106620	1.4676427841186523
7880	79275	1.467316508293152
7880	493034	1.4667677879333496
7880	560447	1.4664019346237185
7880	106128	1.465530276298523
7880	122679	1.465124249458313
7880	320778	1.4648985862731934
7880	278607	1.4644122123718262
7880	141983	1.4643819332122805
7880	266194	1.4629237651824951
7880	198572	1.461718201637268
7880	384749	1.4608525037765503
7880	504301	1.459793210029602
7880	382415	1.4595086574554443
8592	340264	1.6356412172317505
8592	193717	1.6082799434661863
8592	382381	1.5857596397399902
8592	183166	1.5009349584579468
8592	212025	1.4882687330245972
8592	287325	1.465221643447876
8592	239769	1.4520622491836548
8592	163566	1.4219441413879397
8592	571362	1.4201529026031494
8592	313372	1.4188363552093506
8592	34269	1.4097938537597656
8592	241425	1.4008395671844482
8592	65040	1.3997938632965088
8592	146277	1.3939268589019775
8592	570112	1.3928643465042114
8592	580534	1.3918044567108154
8592	42521	1.3839110136032104
8592	595605	1.3788647651672363
8592	530410	1.3786911964416504
8592	206442	1.3757246732711792
8592	361507	1.3748399019241333
8592	223070	1.3731735944747925
8592	393522	1.3705633878707886
8592	261258	1.3698393106460571
8592	570131	1.3695809841156006
8592	492321	1.369464635848999
8592	355972	1.3668148517608645
8592	393439	1.3653258085250854
8592	549272	1.3651585578918457
8592	458063	1.364208102226257
8592	272585	1.363031983375549
8592	483147	1.3617619276046753
8592	396180	1.360778570175171
8592	561377	1.3599984645843506
8592	163836	1.3585158586502075
8592	201127	1.355224847793579
8592	385310	1.3543819189071655
8592	187227	1.352677583694458
8592	280895	1.351601243019104
8592	289120	1.3487167358398438
8592	344372	1.3482061624526978
8592	368738	1.34625244140625
8592	557361	1.3456487655639648
8592	444589	1.3454182147979736
8592	272458	1.3453751802444458
8592	272117	1.3442628383636477
8592	180345	1.3429895639419556
8592	577554	1.342026948928833
8592	378594	1.3419501781463623
8592	584917	1.340948462486267
8592	146177	1.3388423919677734
8592	138835	1.336199164390564
8592	61919	1.3347694873809814
8592	521489	1.3332204818725586
8592	475896	1.3311086893081665
8592	207788	1.3284568786621094
8592	217499	1.3276729583740234
8592	59819	1.3267532587051392
8592	508185	1.3267297744750977
8592	237785	1.3262109756469729
8592	335375	1.3262009620666504
8592	222942	1.3259036540985107
8592	203334	1.3254053592681885
8592	553253	1.324446201324463
8592	330288	1.3234796524047852
8592	468047	1.3226628303527832
8592	244641	1.3211358785629272
8592	490888	1.3198251724243164
8592	71038	1.3194392919540403
8592	247902	1.318660855293274
8592	446397	1.318605661392212
8592	278729	1.3183170557022097
8592	379357	1.3166123628616333
8592	138651	1.3162999153137207
8592	197151	1.3132708072662354
8592	479985	1.3128784894943235
8592	226721	1.312784194946289
8592	505162	1.3118598461151123
8592	53225	1.31150221824646
8592	195767	1.310200572013855
8592	292065	1.309793472290039
8592	586756	1.309262990951538
8592	4429	1.3085256814956665
8592	374106	1.308360576629639
8592	389004	1.3080860376358032
8592	514045	1.3071303367614746
8592	511678	1.306970238685608
8592	321405	1.3061758279800415
8592	430868	1.3057856559753418
8592	123513	1.3048217296600342
8592	192516	1.302831530570984
8592	392212	1.3026586771011353
8592	457059	1.302248477935791
8592	506448	1.301921844482422
8592	307716	1.3018169403076172
8592	102823	1.301769733428955
8592	287923	1.3016976118087769
8592	215761	1.300987720489502
8592	427469	1.300334095954895
8592	105468	1.2999807596206665
9548	434279	1.515801191329956
9548	88311	1.5105869770050049
9548	523810	1.4790183305740356
9548	324012	1.46537184715271
9548	124042	1.4578036069869995
9548	442906	1.4555995464324951
9548	211525	1.4498469829559326
9548	404800	1.4473671913146973
9548	403556	1.4443628787994385
9548	367014	1.4399088621139526
9548	45174	1.4305436611175537
9548	253803	1.4271750450134275
9548	65567	1.4258791208267212
9548	144824	1.4168633222579956
9548	384749	1.4118292331695557
9548	266457	1.4104052782058716
9548	594257	1.408740520477295
9548	70702	1.4045181274414062
9548	344526	1.4031193256378174
9548	571217	1.4007598161697388
9548	434734	1.3994779586791992
9548	118691	1.3990390300750732
9548	300047	1.396613359451294
9548	297290	1.3962384462356567
9548	511664	1.394994854927063
9548	271949	1.3939423561096191
9548	423658	1.3928532600402832
9548	371922	1.3908783197402954
9548	46986	1.3906948566436768
9548	106620	1.3884714841842651
9548	570117	1.3873716592788696
9548	218293	1.3860667943954468
9548	455398	1.3816218376159668
9548	567256	1.3813438415527344
9548	422119	1.38132643699646
9548	576890	1.381174087524414
9548	240975	1.3809301853179932
9548	231227	1.380779266357422
9548	57457	1.3795444965362549
9548	271825	1.3758162260055542
9548	423754	1.3728302717208862
9548	492423	1.3700790405273438
9548	299690	1.36932110786438
9548	278346	1.3686352968215942
9548	551145	1.3675938844680786
9548	482544	1.3652862310409546
9548	452126	1.3612483739852903
9548	32009	1.3601397275924685
9548	79246	1.3559871912002563
9548	272789	1.3553200960159302
9548	484599	1.3535611629486084
9548	427842	1.3528060913085938
9548	135596	1.3522577285766602
9548	335436	1.3520770072937012
9548	122114	1.351771354675293
9548	96926	1.3517013788223269
9548	571579	1.3505018949508667
9548	34986	1.349086880683899
9548	61575	1.3476872444152832
9548	361037	1.3450744152069092
9548	353337	1.344447374343872
9548	393693	1.3428598642349243
9548	281763	1.3414543867111206
9548	335357	1.3403419256210327
9548	219208	1.3371436595916748
9548	341146	1.336735486984253
9548	532672	1.3362040519714355
9548	94496	1.3348604440689087
9548	182305	1.3341906070709229
9548	296690	1.333804488182068
9548	286746	1.3336961269378662
9548	324661	1.3326555490493774
9548	227955	1.3323324918746948
9548	201679	1.3320366144180298
9548	424841	1.3320187330245972
9548	347651	1.3311553001403809
9548	32671	1.3310933113098145
9548	492659	1.3296223878860474
9548	9597	1.3283647298812866
9548	199181	1.32818865776062
9548	356595	1.3270409107208252
9548	74283	1.326643943786621
9548	359515	1.3244560956954956
9548	88550	1.323924899101257
9548	451196	1.3233659267425537
9548	551155	1.3231703042984009
9548	535317	1.3226598501205444
9548	4181	1.3224858045578003
9548	76149	1.3217573165893557
9548	436120	1.3214781284332275
9548	275376	1.3212264776229858
9548	444044	1.3204575777053833
9548	114054	1.317955493927002
9548	568322	1.3173601627349854
9548	309361	1.3170900344848633
9548	247594	1.3170559406280518
9548	214174	1.3167576789855957
9548	576263	1.3166728019714355
9548	355373	1.3164753913879397
9548	179408	1.315812110900879
11054	321015	1.733842849731445
11054	101578	1.6335996389389038
11054	155053	1.625704050064087
11054	478600	1.5219093561172483
11054	536390	1.5212563276290894
11054	66858	1.5120693445205688
11054	553253	1.5101920366287231
11054	501214	1.5026323795318604
11054	199544	1.4926375150680542
11054	571142	1.4875123500823977
11054	413015	1.4859610795974731
11054	149305	1.4856419563293457
11054	358371	1.4822715520858765
11054	60929	1.4813979864120483
11054	444405	1.4793531894683838
11054	251394	1.4783729314804075
11054	170717	1.4776673316955566
11054	181611	1.4760257005691528
11054	177298	1.4728659391403198
11054	565410	1.4715099334716797
11054	261199	1.470520257949829
11054	196427	1.463901162147522
11054	423929	1.4632136821746826
11054	578022	1.4615846872329712
11054	366560	1.4615119695663452
11054	561636	1.4593899250030518
11054	318321	1.4469501972198486
11054	534331	1.4452428817749023
11054	583626	1.4425911903381348
11054	173133	1.4425828456878662
11054	290182	1.4421398639678955
11054	431443	1.4389522075653076
11054	88947	1.4372413158416748
11054	46621	1.4362794160842896
11054	52080	1.4332796335220337
11054	393693	1.4329686164855957
11054	518310	1.4325988292694092
11054	405342	1.4315530061721802
11054	181294	1.430272102355957
11054	240651	1.427838921546936
11054	532657	1.4273436069488523
11054	477172	1.426539182662964
11054	112231	1.42523193359375
11054	266898	1.4232021570205688
11054	561999	1.4221535921096802
11054	116017	1.4220685958862305
11054	272458	1.4188798666000366
11054	411000	1.4177162647247314
11054	276333	1.4160479307174685
11054	579644	1.415835738182068
11054	496217	1.4139723777770996
11054	481283	1.4139227867126465
11054	512253	1.4138939380645752
11054	472159	1.411594033241272
11054	163836	1.409353494644165
11054	181827	1.4053319692611694
11054	309923	1.403334617614746
11054	192738	1.4024012088775637
11054	508219	1.4020071029663086
11054	523461	1.3997879028320312
11054	271949	1.3993703126907349
11054	258658	1.398434042930603
11054	448659	1.398261785507202
11054	75024	1.39775812625885
11054	109305	1.395069599151611
11054	556079	1.3935670852661133
11054	302306	1.3929738998413086
11054	257274	1.3918298482894895
11054	152960	1.3912932872772217
11054	351896	1.3911136388778689
11054	443983	1.3889663219451904
11054	112182	1.3888505697250366
11054	380047	1.3882980346679688
11054	4830	1.3880984783172607
11054	395686	1.3868777751922607
11054	200131	1.3863378763198853
11054	8012	1.3822953701019287
11054	587727	1.3818929195404053
11054	419160	1.3814412355422974
11054	403608	1.3812689781188965
11054	21699	1.381081461906433
11054	216404	1.3803623914718628
11054	169240	1.378825545310974
11054	438038	1.3774690628051758
11054	18790	1.3772947788238523
11054	126756	1.376888871192932
11054	87283	1.376278042793274
11054	144313	1.374966025352478
11054	14732	1.374826192855835
11054	583230	1.374584436416626
11054	523521	1.3741363286972046
11054	587120	1.372524976730347
11054	558867	1.3709543943405151
11054	365193	1.3707363605499268
11054	461084	1.3707044124603271
11054	94496	1.3696868419647217
11054	106501	1.3694677352905271
11054	422119	1.3693013191223145
11054	80014	1.3680613040924072
11054	598596	1.3676913976669312
89	400230	1.5920666456222534
89	526817	1.5893510580062866
89	309023	1.5808963775634766
89	508754	1.542846918106079
89	358837	1.529456377029419
89	398856	1.5272473096847534
89	213331	1.526084542274475
89	357938	1.5201678276062012
89	98636	1.5172631740570068
89	3336	1.5172154903411863
89	316359	1.5148168802261353
89	246049	1.5115728378295898
89	29372	1.50915789604187
89	188167	1.505937099456787
89	11716	1.5035616159439087
89	191766	1.5026578903198242
89	296717	1.5013399124145508
89	292989	1.4985376596450806
89	529879	1.496896743774414
89	116684	1.4967721700668335
89	135196	1.4945529699325562
89	308938	1.492524027824402
89	83346	1.4849153757095337
89	407893	1.4787253141403198
89	80538	1.474328637123108
89	388798	1.4721885919570925
89	28974	1.4684398174285889
89	561764	1.4641762971878052
89	152827	1.463737726211548
89	184697	1.4625861644744873
89	32280	1.4615498781204224
89	188893	1.4614896774291992
89	76786	1.4591681957244873
89	413229	1.4585721492767334
89	476233	1.4556407928466797
89	289844	1.455122709274292
89	492178	1.454200029373169
89	22961	1.453866720199585
89	342212	1.451326608657837
89	445690	1.4512628316879272
89	331384	1.4509143829345703
89	346537	1.4503957033157349
89	1066	1.450046181678772
89	547301	1.4500442743301392
89	215267	1.447311282157898
89	385484	1.4464479684829712
89	71569	1.4449716806411743
89	552216	1.440310835838318
89	462050	1.4398870468139648
89	65404	1.4379289150238037
89	406109	1.4371544122695925
89	438975	1.435298204421997
89	279480	1.4352504014968872
89	591416	1.435020089149475
89	18647	1.4341539144515991
89	543348	1.4333351850509644
89	45958	1.4327232837677002
89	297965	1.4294204711914062
89	187790	1.4288952350616455
89	165397	1.427392840385437
89	221061	1.4248285293579102
89	224667	1.4238282442092896
89	582191	1.422660231590271
89	181187	1.4220000505447388
89	442109	1.4206411838531494
89	521540	1.418951392173767
89	494783	1.418778657913208
89	358743	1.4175456762313845
89	24323	1.416679620742798
89	524034	1.4151259660720823
89	408124	1.4131958484649658
89	181616	1.4121077060699463
89	473274	1.4081659317016602
89	45519	1.4076004028320312
89	189642	1.4026333093643188
89	249275	1.4003301858901978
89	52741	1.40017831325531
89	501230	1.3992674350738523
89	447676	1.399158954620361
89	492174	1.398667812347412
89	84645	1.398524522781372
89	163904	1.398108959197998
89	564301	1.39797043800354
89	549037	1.395642638206482
89	229743	1.3955572843551636
89	420314	1.3951486349105835
89	45373	1.3942787647247314
89	192726	1.3925764560699463
89	108734	1.3917725086212158
89	231719	1.3908445835113523
89	500755	1.3889849185943604
89	73427	1.3889005184173584
89	431637	1.388213276863098
89	278678	1.3873701095581057
89	268747	1.3851200342178345
89	108739	1.3847622871398926
89	401111	1.3843971490859983
89	229546	1.382638931274414
89	399529	1.3815419673919678
89	578941	1.3807916641235352
1915	318266	1.5447465181350708
1915	378060	1.5435025691986084
1915	583956	1.5059609413146973
1915	393953	1.4968903064727783
1915	381830	1.4917705059051514
1915	463595	1.4716777801513672
1915	380532	1.4671943187713623
1915	180601	1.4622609615325928
1915	66246	1.461928129196167
1915	549645	1.453779220581055
1915	357820	1.4514318704605105
1915	586944	1.450186252593994
1915	266229	1.44868266582489
1915	433801	1.4475975036621094
1915	141111	1.4450767040252686
1915	464385	1.4343852996826172
1915	472824	1.4331982135772705
1915	439474	1.4153554439544678
1915	368242	1.414578199386597
1915	233702	1.4080890417099
1915	445770	1.4047929048538208
1915	203905	1.402523398399353
1915	442425	1.4001598358154297
1915	306144	1.398973822593689
1915	276934	1.3986799716949463
1915	162501	1.398642897605896
1915	419953	1.3976258039474487
1915	470062	1.39756977558136
1915	457013	1.389566421508789
1915	403877	1.389374613761902
1915	188530	1.3891373872756958
1915	42924	1.3868825435638428
1915	599382	1.3825432062149048
1915	309171	1.379611611366272
1915	148757	1.376196026802063
1915	439109	1.3753623962402344
1915	463259	1.3716946840286257
1915	387165	1.3712925910949707
1915	164427	1.3696510791778564
1915	156405	1.3689180612564087
1915	297588	1.3679776191711426
1915	401297	1.3632347583770752
1915	315516	1.362823724746704
1915	506766	1.360597014427185
1915	454208	1.3562841415405271
1915	182758	1.353099346160889
1915	62109	1.353092908859253
1915	313349	1.3525892496109009
1915	63747	1.352519392967224
1915	125309	1.3520159721374512
1915	233535	1.3515195846557615
1915	566430	1.3498276472091677
1915	267901	1.345176100730896
1915	445722	1.3430829048156738
1915	503100	1.341990947723389
1915	156143	1.3416976928710938
1915	42315	1.34162700176239
1915	357079	1.341281175613403
1915	231280	1.3408262729644775
1915	519321	1.3404768705368042
