97612	5005443	1.6770484447479248
97612	5005451	1.6676650047302246
97612	4133184	1.6624014377593994
586740	5806497	1.7194653749465942
586740	8075544	1.7188193798065186
586740	2295903	1.7110992670059204
586740	6169075	1.6386058330535889
586740	26933	1.6219666004180908
586740	8075548	1.6205201148986816
586740	747043	1.620128512382507
586740	3718843	1.6109607219696045
586740	2645797	1.6054391860961914
586740	6472985	1.597137689590454
1095881	3991902	1.949893355369568
1095881	3991898	1.9402973651885984
1095881	4206969	1.9314215183258057
1095881	6849394	1.9303932189941408
1095881	3991896	1.910874366760254
1095881	3991897	1.893288373947144
1095881	6849396	1.8900504112243648
1095881	3991899	1.8840675354003904
1095881	6334508	1.8824466466903689
1095881	7555276	1.8778517246246336
151547	7555314	2.021714210510254
151547	7555318	2.018342971801758
151547	2333301	2.0006749629974365
151547	7555316	1.972533106803894
151547	2333304	1.9254248142242432
151547	7555320	1.8918588161468504
151547	1556929	1.8572431802749636
151547	2333302	1.8044501543045044
151547	8818829	1.7905791997909546
151547	1556934	1.7723987102508545
1095874	7556014	1.9032291173934937
1095874	6572494	1.79673171043396
1095874	4848445	1.7284923791885376
1095874	6451802	1.723236083984375
1095874	6272953	1.7228460311889648
1095874	569959	1.7220923900604248
1095874	2821815	1.7198710441589355
1095874	6684017	1.7161154747009275
1095874	1288412	1.714350938796997
1095874	8256312	1.7142019271850586
1095816	7560921	1.9243574142456052
1095816	400686	1.898457646369934
1095816	3264403	1.8769880533218384
1095816	7560914	1.8762309551239011
1095816	7560919	1.8576194047927856
1095816	4545955	1.8522636890411377
1095816	7560915	1.8486368656158447
1095816	6152	1.8449164628982544
1095816	400691	1.844812273979187
1095816	400685	1.8378634452819824
633916	5448308	1.877838373184204
633916	3195253	1.8467223644256592
633916	7571290	1.84342360496521
633916	5448309	1.7996817827224731
633916	5448305	1.7700417041778564
633916	5448304	1.764562726020813
633916	8140595	1.761566400527954
633916	7571291	1.753589391708374
633916	2866952	1.743541240692139
633916	7571288	1.7388997077941897
164282	7575141	1.923824906349182
164282	305111	1.8530397415161133
164282	7575140	1.8219048976898196
164282	2150740	1.7972629070281982
164282	7575139	1.7813048362731934
164282	6259356	1.7185454368591309
164282	6121497	1.7164793014526367
164282	1558108	1.7105627059936523
164282	6121503	1.703574299812317
164282	6320303	1.6932804584503174
660803	6730608	1.8483045101165767
660803	7588872	1.845332622528076
660803	6730605	1.78144633769989
660803	1874546	1.7440612316131592
660803	1874551	1.7137608528137207
660803	7588879	1.7073193788528442
660803	658967	1.6957995891571045
660803	7588874	1.6932857036590576
660803	6730607	1.6833183765411377
660803	6730610	1.6810417175292969
413404	8311576	1.6624752283096311
413404	3957508	1.6533658504486084
413404	2155894	1.6333515644073486
413404	7590809	1.62565016746521
413404	2155886	1.62360942363739
413404	7590811	1.605799436569214
413404	7482342	1.6052343845367432
413404	1748575	1.6039061546325684
413404	2155895	1.5982747077941897
413404	1748568	1.5812612771987915
1095308	7599034	1.6950331926345823
1095308	8733151	1.67492938041687
1095308	5276228	1.665225386619568
1095308	8836173	1.6589101552963257
1095308	7599036	1.656694412231445
1095308	71623	1.655057668685913
1095308	8836178	1.6492384672164917
1095308	4134789	1.6367483139038086
1095308	7599040	1.6320595741271973
1095308	3602804	1.6293251514434814
660957	7662820	1.7110280990600586
660957	4486018	1.710451364517212
660957	7707539	1.6974694728851318
660957	430065	1.693122148513794
660957	2960380	1.682511806488037
660957	4559366	1.6822693347930908
660957	1235811	1.68175208568573
660957	2591083	1.6781620979309082
660957	675079	1.6728816032409668
660957	7953348	1.6728525161743164
441734	7606120	2.034032106399536
441734	7606117	2.0241599082946777
441734	7606124	1.9094712734222408
441734	7236865	1.8907856941223145
441734	4401706	1.8668975830078125
441734	2340848	1.8623230457305908
441734	2750976	1.860594749450684
441734	2340847	1.8512171506881716
441734	2340841	1.848046898841858
441734	5678232	1.8367223739624023
1095126	6525394	1.8426414728164675
1095126	6525396	1.832991600036621
1095126	6525392	1.8327345848083496
1095126	6525395	1.8234353065490725
1095126	6525398	1.7933502197265625
1095126	7613702	1.7901710271835327
1095126	7613700	1.7705107927322388
1095126	6525400	1.7658621072769165
1095126	6525401	1.725890874862671
1095126	6525399	1.706289768218994
570725	2239016	1.7856968641281128
570725	7614562	1.7660492658615112
570725	7614556	1.7522704601287842
570725	7614563	1.723304033279419
570725	2239014	1.714311122894287
570725	7614559	1.6471065282821655
570725	7614557	1.6143996715545654
570725	7614561	1.5359864234924316
570725	7070236	1.523160696029663
570725	2239010	1.5083668231964111
425330	6076130	1.8583409786224363
425330	4269117	1.8229871988296509
425330	1595482	1.805519938468933
425330	4927880	1.793294906616211
425330	3748019	1.7758259773254397
425330	311858	1.772846221923828
425330	6278435	1.7726114988327026
425330	7617757	1.7631021738052368
425330	1602065	1.7518469095230105
425330	1537332	1.737705945968628
597395	2643732	1.9536420106887815
597395	285684	1.941195607185364
597395	2866258	1.9216156005859373
597395	7628016	1.909629344940185
597395	1722468	1.9088248014450075
597395	7628015	1.9049489498138428
597395	285681	1.9000357389450075
597395	7628019	1.8887996673583984
597395	285679	1.888313055038452
597395	6036436	1.887645959854126
348869	7437927	1.6989729404449463
348869	7437933	1.6459780931472778
348869	2634944	1.5743032693862915
348869	1804032	1.547637701034546
348869	8718446	1.545440673828125
348869	7633385	1.5267372131347656
348869	7184390	1.52298903465271
348869	4142922	1.5173221826553345
348869	1804031	1.515838384628296
348869	5767488	1.515195369720459
608323	7646259	1.8554573059082031
608323	7646257	1.8125308752059937
608323	7646260	1.688381910324097
608323	7646261	1.5084949731826782
608323	7646266	1.508264422416687
608323	7646265	1.4904088973999023
608323	7646258	1.4604666233062744
608323	5926254	1.4324429035186768
608323	7646263	1.4293582439422607
608323	7646262	1.4176424741744995
567452	7657717	1.7537384033203125
567452	7657720	1.7498111724853516
567452	7657714	1.74698007106781
567452	6198466	1.7254841327667236
567452	5123210	1.7190841436386108
567452	7657719	1.71340012550354
567452	7657718	1.710819959640503
567452	2145999	1.6977527141571045
567452	2145992	1.6870770454406738
567452	7657722	1.6837351322174072
231717	7661545	1.811478853225708
231717	7661547	1.7131413221359253
231717	7661543	1.7107737064361572
231717	7661546	1.7008106708526611
231717	7661544	1.691020131111145
231717	7661549	1.618732213973999
231717	8570760	1.6166932582855225
231717	6467719	1.6146798133850098
231717	2274854	1.6064608097076416
231717	991694	1.606311917304993
537761	7674021	1.7530637979507446
537761	6213982	1.7324550151824951
537761	7226399	1.7102971076965332
537761	4827589	1.706608533859253
537761	6004932	1.6997807025909424
537761	4998309	1.6907479763031006
537761	3273803	1.681657075881958
537761	6261902	1.6774466037750244
537761	1925205	1.6760921478271484
537761	1022995	1.6704952716827393
454872	5149120	1.8203949928283687
454872	7683829	1.6936976909637451
454872	8758542	1.6877760887145996
454872	5660676	1.6767114400863647
454872	7177224	1.6626888513565063
454872	7177227	1.6572338342666626
454872	7683833	1.6495347023010254
454872	5149117	1.640520095825195
454872	7683826	1.639029026031494
454872	8758540	1.6307600736618042
488416	4513710	1.442998290061951
488416	1834424	1.4330065250396729
488416	1339013	1.4257731437683103
488416	7687394	1.4257221221923828
488416	7687392	1.4192668199539185
488416	3410672	1.4157060384750366
488416	33074	1.3875789642333984
488416	7627781	1.378944993019104
488416	8813034	1.372719407081604
488416	2493735	1.3627681732177734
339981	8806416	1.7848050594329834
339981	6059804	1.7644445896148682
339981	6059811	1.7484941482543943
339981	1403150	1.7422654628753662
339981	905302	1.7335786819458008
339981	905303	1.7321401834487915
339981	5527222	1.7313673496246338
339981	4861927	1.7283928394317627
339981	6059805	1.7274422645568848
339981	1403143	1.7219479084014893
5925	7696219	1.6872739791870115
5925	5824921	1.6781800985336304
5925	1306598	1.656995177268982
5925	6364685	1.6546727418899536
5925	6364687	1.6380125284194946
5925	1227607	1.6270184516906738
5925	5671256	1.6253539323806765
5925	6364688	1.6158006191253662
5925	2211913	1.58659029006958
5925	6728158	1.5844769477844238
517516	7697792	1.6580495834350586
517516	7697795	1.612783670425415
517516	7697790	1.5866516828536987
517516	7697796	1.5751105546951294
517516	7697794	1.5220532417297363
517516	5998234	1.4540809392929075
517516	4609878	1.4433722496032717
517516	7697798	1.4292452335357666
517516	1621805	1.418357491493225
517516	7312112	1.4127528667449951
417946	7698401	1.651018500328064
417946	1550648	1.6095387935638428
417946	68403	1.5532636642456057
417946	6794382	1.5506949424743652
417946	5233700	1.545521259307861
417946	413460	1.5439023971557615
417946	335214	1.5368731021881104
417946	4450391	1.528710961341858
417946	6183676	1.5234206914901731
417946	4450387	1.5214706659317017
1094081	7700127	2.016073703765869
1094081	7700131	1.91403603553772
1094081	7700133	1.9045815467834477
1094081	7700130	1.8544280529022217
1094081	7700132	1.8203765153884888
1094081	7700124	1.6693497896194458
1094081	7252971	1.6543349027633667
1094081	7700126	1.6477088928222656
1094081	2721931	1.645333766937256
1094081	1381512	1.6246705055236816
1093875	3466677	1.734920859336853
1093875	7714342	1.669311285018921
1093875	7714348	1.643285632133484
1093875	7714339	1.608504056930542
1093875	5137559	1.5554760694503784
1093875	7714341	1.4770537614822388
1093875	7714343	1.468783974647522
1093875	7714346	1.4676705598831177
1093875	7714340	1.4560692310333252
1093875	5350279	1.4249192476272583
1005476	4994292	1.4249452352523804
1005476	4479484	1.4153746366500854
1005476	4479487	1.413001298904419
1005476	4245110	1.4099280834197998
1005476	483214	1.406494379043579
1005476	4994295	1.4010305404663086
1005476	1314240	1.3968244791030884
1005476	4086654	1.3936184644699097
1005476	8133057	1.3887883424758911
1005476	4086655	1.3874751329421997
838101	7729695	1.8170981407165527
838101	7729697	1.77898907661438
838101	7729693	1.7755614519119265
838101	2375925	1.7696547508239746
838101	1519582	1.745563268661499
838101	4557772	1.7270684242248535
838101	1882638	1.7250914573669434
838101	2375926	1.7124345302581787
838101	3067826	1.7073075771331787
838101	2375924	1.6785526275634766
899800	3920527	1.4896652698516846
899800	7401359	1.4811766147613523
899800	7130235	1.481170892715454
899800	6679376	1.475438952445984
899800	6424676	1.443920373916626
899800	7118248	1.4376285076141355
899800	504390	1.431793212890625
899800	5714377	1.424058437347412
899800	792700	1.4225083589553833
899800	354801	1.418179988861084
831560	411138	1.7356106042861938
831560	7137442	1.660513401031494
831560	2909335	1.6492934226989746
831560	7174932	1.618931770324707
831560	1425212	1.5869994163513184
831560	3170417	1.575456619262695
831560	2427127	1.5724189281463623
831560	1688362	1.5605101585388184
831560	7174939	1.5549969673156738
831560	1113546	1.5542072057724
1076078	2339019	1.717742681503296
1076078	7738004	1.6911885738372805
1076078	6266742	1.6868338584899902
1076078	8193599	1.6845303773880005
1076078	3724250	1.679650068283081
1076078	7738003	1.6625430583953855
1076078	4723174	1.6289267539978027
1076078	5971040	1.620537281036377
1076078	8831079	1.611807942390442
1076078	7737998	1.6047842502593994
893681	8735915	1.7105597257614136
893681	6506998	1.7076996564865112
893681	3864913	1.7056736946105957
893681	1836623	1.7050323486328125
893681	2827870	1.7002842426300049
893681	2805572	1.6965326070785522
893681	940189	1.6959216594696045
893681	24551	1.6950258016586304
893681	5058513	1.6938117742538452
893681	2574678	1.6920366287231443
1093481	7743874	1.6375949382781982
1093481	7743875	1.579783916473389
1093481	7743877	1.5244288444519043
1093481	7743876	1.5072742700576782
1093481	7743873	1.5031002759933472
1093481	7743880	1.4742200374603271
1093481	7743879	1.463032841682434
1093481	6685737	1.4371994733810425
1093481	6685745	1.404794692993164
1093481	3275097	1.4031434059143066
376537	7744669	1.794916749000549
376537	3649421	1.7928030490875244
376537	7744671	1.791344404220581
376537	7744666	1.760261058807373
376537	7744668	1.7456986904144287
376537	7744664	1.721233367919922
376537	3335613	1.719077706336975
376537	7744670	1.7041926383972168
376537	7744665	1.7019402980804443
376537	4459672	1.6961272954940796
1093462	6851265	1.835169792175293
1093462	175818	1.8305046558380127
1093462	3014575	1.8076227903366089
1093462	4089524	1.801436185836792
1093462	789357	1.798584222793579
1093462	7745233	1.7857544422149658
1093462	175817	1.784820556640625
1093462	639623	1.7732635736465454
1093462	2437588	1.7731473445892334
1093462	639624	1.7704957723617554
301777	7557542	1.8717155456542969
301777	7745789	1.8665932416915891
301777	7557547	1.7663207054138184
301777	7956005	1.76483416557312
301777	7745787	1.763372540473938
301777	7557544	1.7214863300323486
301777	6511645	1.704459547996521
301777	7557545	1.6893573999404907
301777	7557541	1.670003890991211
301777	8763983	1.6634622812271118
831474	6521027	1.5443118810653689
831474	7746556	1.487873673439026
831474	2562366	1.480626344680786
831474	6521034	1.465877652168274
831474	7746553	1.4616897106170654
831474	6521031	1.4592130184173584
831474	2866577	1.438388466835022
831474	7746557	1.4370970726013184
831474	7534041	1.4277561902999878
831474	2150583	1.415708065032959
831052	5656777	1.69581139087677
831052	566497	1.6938362121582031
831052	7388089	1.6852918863296509
831052	566500	1.684736728668213
831052	566498	1.6806185245513916
831052	1066474	1.675434112548828
831052	7388094	1.674480438232422
831052	1669407	1.674074649810791
831052	3449543	1.6723196506500244
831052	5656780	1.670087814331055
877810	7751469	1.6431987285614014
877810	5247625	1.632232904434204
877810	7751470	1.6104836463928225
877810	4322069	1.6086416244506836
877810	7681858	1.6055889129638672
877810	8465862	1.5971835851669312
877810	551334	1.5714924335479736
877810	5012548	1.5585421323776243
877810	7751471	1.5552242994308472
877810	7414759	1.5531498193740845
1101567	7764524	1.844799757003784
1101567	7764530	1.6841886043548584
1101567	7764531	1.6772476434707642
1101567	7764527	1.591456651687622
1101567	4731900	1.5851536989212036
1101567	3294079	1.585127353668213
1101567	3294083	1.5449838638305664
1101567	7733430	1.534131646156311
1101567	7764525	1.5141355991363523
1101567	1345829	1.5084418058395386
933652	6002023	1.7243785858154297
933652	1426203	1.7042570114135742
933652	1426204	1.7013521194458008
933652	1426206	1.6984965801239014
933652	8155120	1.676996827125549
933652	6713795	1.658860445022583
933652	2255877	1.6446877717971802
933652	6002021	1.6345856189727783
933652	8155119	1.6341485977172852
933652	2255880	1.6338579654693604
892454	7787178	1.746305227279663
892454	7120180	1.5972325801849363
892454	7120178	1.5871869325637815
892454	154781	1.558226466178894
892454	2208189	1.5494157075881958
892454	154779	1.524073600769043
892454	4371988	1.5128742456436155
892454	154784	1.490400791168213
892454	7120185	1.4759926795959473
892454	7120177	1.4724656343460083
979133	3449750	1.7134448289871216
979133	1363564	1.7004854679107666
979133	3449745	1.6933274269104004
979133	8693776	1.690784931182861
979133	4629226	1.6433950662612915
979133	845532	1.631753921508789
979133	7407047	1.627303123474121
979133	5199384	1.6247262954711914
979133	7667803	1.6181479692459106
979133	4327241	1.6175220012664795
1040022	7793247	1.7654457092285156
1040022	7793249	1.6864882707595823
1040022	7793250	1.5323622226715088
1040022	7793246	1.521340250968933
1040022	3211901	1.501333236694336
1040022	3538617	1.479886174201965
1040022	4781953	1.4673821926116943
1040022	7793244	1.4603136777877808
1040022	3211896	1.4592134952545166
1040022	1745949	1.4504234790802002
822937	1409580	1.74173903465271
822937	7794496	1.741640567779541
822937	7794498	1.734882354736328
822937	655950	1.7259023189544678
822937	6508735	1.6994481086730957
822937	7794503	1.6993476152420044
822937	655954	1.6904118061065674
822937	5409738	1.680611491203308
822937	7794497	1.6763694286346436
822937	2733815	1.6761995553970337
283344	1043296	1.734322428703308
283344	5170617	1.7186880111694336
283344	8356857	1.7177400588989258
283344	5407446	1.7079694271087646
283344	2910377	1.7067495584487915
283344	7795548	1.699128031730652
283344	8457444	1.6988883018493652
283344	4052439	1.6984808444976809
283344	4083970	1.6954383850097656
283344	7942755	1.69085431098938
1092863	3354182	1.897794246673584
1092863	3354186	1.874217748641968
1092863	8534995	1.8523756265640257
1092863	7797265	1.8321843147277832
1092863	5331325	1.785274624824524
1092863	7797270	1.772499680519104
1092863	2411227	1.7643883228302002
1092863	5331324	1.7574548721313477
1092863	7797269	1.7367581129074097
1092863	7797264	1.7351945638656616
1092759	7805921	1.7960474491119385
1092759	7805919	1.7774814367294312
1092759	7805918	1.7655794620513916
1092759	4510942	1.7116941213607788
1092759	7805915	1.6820600032806396
1092759	7805916	1.6736851930618286
1092759	6824902	1.6728136539459229
1092759	6527061	1.6513441801071167
1092759	7805922	1.647260665893555
1092759	7784132	1.625415325164795
922335	7811374	1.5642821788787842
922335	7811381	1.5490846633911133
922335	7811378	1.5105878114700315
922335	7811377	1.4998778104782104
922335	7811382	1.4785312414169312
922335	7811379	1.4714369773864746
922335	8786292	1.3387221097946167
922335	847070	1.3129314184188845
922335	816024	1.3040425777435305
922335	3042944	1.2901215553283691
869308	360557	1.772106647491455
869308	5960989	1.7450947761535645
869308	1369728	1.7398841381072998
869308	6497555	1.7385693788528442
869308	6074169	1.7343974113464355
869308	4495247	1.7204585075378418
869308	6258037	1.7199183702468872
869308	1369724	1.7194091081619265
869308	3608007	1.7173078060150146
869308	1707131	1.7170474529266355
190601	2206306	1.7883222103118896
190601	7036433	1.7605725526809692
190601	4312530	1.7468039989471436
190601	3428646	1.734455108642578
190601	7717095	1.7327711582183838
190601	5987554	1.732156753540039
190601	562904	1.7279181480407717
190601	5195987	1.7209491729736328
190601	6014378	1.7203696966171265
190601	6323667	1.7143676280975342
845529	3309080	1.6906836032867432
845529	5048868	1.666841983795166
845529	4387330	1.6611076593399048
845529	1524680	1.6481521129608154
845529	3309082	1.6470221281051636
845529	4045366	1.6439323425292969
845529	6569940	1.6430999040603638
845529	882642	1.6418172121047974
845529	6415854	1.6412214040756226
845529	5041857	1.6405398845672607
272605	401034	1.8142027854919436
272605	3177291	1.809949278831482
272605	3027782	1.775294065475464
272605	3177283	1.77436625957489
272605	2357210	1.7688766717910769
272605	4141427	1.7665503025054932
272605	3002387	1.7603683471679688
272605	92332	1.7549036741256714
272605	4078099	1.748657464981079
272605	6041643	1.7408674955368042
850361	8596276	1.8093647956848145
850361	8596277	1.7645564079284668
850361	2565197	1.7264866828918457
850361	8596275	1.716986060142517
850361	2565200	1.6920162439346311
850361	6698271	1.6863009929656982
850361	6698272	1.6815462112426758
850361	7712304	1.6795352697372437
850361	3814440	1.679191827774048
850361	926854	1.67214035987854
791916	7825906	1.7403326034545898
791916	4702837	1.737624168395996
791916	7701100	1.7248783111572266
791916	2054621	1.721790075302124
791916	7825904	1.719746708869934
791916	7065932	1.7142254114151
791916	623955	1.7137465476989746
791916	7498615	1.711314082145691
791916	4649610	1.7099769115447998
791916	7825905	1.7089873552322388
1092417	2899947	1.884615182876587
1092417	2915091	1.880927801132202
1092417	4414526	1.8639761209487915
1092417	2899942	1.854466199874878
1092417	148011	1.854112982749939
1092417	148012	1.850068211555481
1092417	8627546	1.8441369533538816
1092417	8089541	1.8435988426208496
1092417	971317	1.840048551559448
1092417	7831799	1.838170051574707
886332	8325958	1.611757516860962
886332	8325957	1.6096832752227783
886332	7776097	1.6076353788375854
886332	2808027	1.6041637659072876
886332	795327	1.600615382194519
886332	2715989	1.5952672958374023
886332	4639762	1.594834566116333
886332	541316	1.591616153717041
886332	7210529	1.590834617614746
886332	7981629	1.5898396968841553
814699	3477409	1.8300966024398804
814699	6520962	1.8047088384628296
814699	813839	1.7949743270874023
814699	7848424	1.7835876941680908
814699	7848429	1.7757036685943604
814699	7848425	1.7691998481750488
814699	6520965	1.744487166404724
814699	6039047	1.7395546436309814
814699	8067411	1.736429214477539
814699	3477416	1.7288349866867063
838453	3452697	1.7401338815689087
838453	1350128	1.709194540977478
838453	902190	1.707234501838684
838453	1673683	1.6585410833358765
838453	7864452	1.6476709842681885
838453	1350124	1.6442707777023315
838453	7864455	1.642019271850586
838453	5115718	1.6410552263259888
838453	5440617	1.6410114765167236
838453	902186	1.639775037765503
1011003	7876308	1.7893627882003784
1011003	2526658	1.7858768701553345
1011003	2526657	1.7833011150360107
1011003	2526663	1.7632371187210083
1011003	7876309	1.7335467338562012
1011003	2526664	1.7313518524169922
1011003	7876310	1.7128543853759766
1011003	7876313	1.6924618482589722
1011003	7876314	1.681665539741516
1011003	7876312	1.65230131149292
200062	4455602	1.8655023574829104
200062	8614109	1.8372597694396973
200062	1510543	1.7796114683151243
200062	1510539	1.7796077728271484
200062	4472882	1.7529516220092771
200062	5568111	1.7524938583374023
200062	5138908	1.7456072568893433
200062	6603056	1.7341415882110596
200062	6952317	1.726259708404541
200062	4068670	1.7084126472473145
815421	7881906	1.5871467590332031
815421	2829539	1.52870774269104
815421	8005720	1.4985496997833252
815421	7881901	1.498016119003296
815421	7512533	1.4931060075759888
815421	6343729	1.490997552871704
815421	501972	1.4897611141204834
815421	7881902	1.4884562492370603
815421	2658171	1.4866929054260254
815421	501971	1.478573203086853
846291	7884036	1.721557378768921
846291	5065052	1.5321985483169556
846291	3672045	1.5155866146087646
846291	7884040	1.5097267627716064
846291	8595704	1.467145919799805
846291	8463938	1.4671201705932615
846291	8075382	1.460797667503357
846291	2177978	1.4494786262512207
846291	8132230	1.424362063407898
846291	2162143	1.4225239753723145
1062603	7890184	2.0297493934631348
1062603	6672857	1.95012640953064
1062603	7890186	1.9478676319122317
1062603	6672855	1.936301112174988
1062603	6426274	1.9274219274520876
1062603	7890191	1.9167264699935915
1062603	2155884	1.914933443069458
1062603	7890193	1.9060428142547607
1062603	6672860	1.8949109315872192
1062603	6672856	1.879444122314453
987100	2543112	1.6369677782058716
987100	3484219	1.6023757457733154
987100	2061443	1.5982309579849243
987100	2025744	1.5945032835006714
987100	6533023	1.5904507637023926
987100	7845726	1.5782625675201416
987100	10462	1.5690314769744873
987100	3146543	1.5666389465332031
987100	2706470	1.5661486387252808
987100	5065047	1.5654069185256958
910870	7900288	1.7325527667999268
910870	7900284	1.6497339010238647
910870	3181061	1.549752950668335
910870	3181058	1.5484968423843384
910870	3181064	1.5243682861328125
910870	2277755	1.5028624534606934
910870	4278602	1.4966591596603394
910870	3181062	1.4880433082580566
910870	7900287	1.4845260381698608
910870	3181063	1.4720796346664429
933946	6875288	1.9332916736602783
933946	6023837	1.9286766052246092
933946	6023840	1.877846956253052
933946	6511755	1.8609426021575928
933946	349166	1.8528770208358765
933946	2733000	1.8509223461151123
933946	6023836	1.8353464603424072
933946	6751350	1.8343498706817627
933946	6875282	1.818272948265076
933946	3804445	1.8023858070373533
1010700	7908509	1.8196502923965452
1010700	7908512	1.7584760189056396
1010700	6105293	1.754717469215393
1010700	6105285	1.7284127473831177
1010700	7908507	1.723065972328186
1010700	7908514	1.7058669328689575
1010700	2538820	1.6937590837478638
1010700	4115371	1.68598473072052
1010700	3161137	1.6727856397628784
1010700	4810226	1.6649856567382812
970242	5701797	1.647417426109314
970242	5008196	1.640573501586914
970242	1362839	1.636875867843628
970242	7867835	1.6337852478027344
970242	2707823	1.6295199394226074
970242	5293692	1.6218948364257812
970242	5313359	1.620059609413147
970242	7912259	1.6194493770599363
970242	2160645	1.611856460571289
970242	7912256	1.6089268922805786
831871	1668478	1.5742454528808594
831871	7912411	1.5717754364013672
831871	7912409	1.5386347770690918
831871	5888415	1.4749476909637451
831871	8139751	1.439104080200195
831871	5888414	1.4325730800628662
831871	1573248	1.4319818019866943
831871	5888416	1.4303865432739258
831871	7608484	1.4179054498672483
831871	1207659	1.408418893814087
770233	1673635	1.977229356765747
770233	7912483	1.8386166095733645
770233	7912482	1.8318355083465576
770233	2617745	1.774881362915039
770233	1673639	1.6753358840942385
770233	7912489	1.6712220907211304
770233	1673640	1.6675442457199097
770233	4824624	1.6453261375427246
770233	8566997	1.6199268102645874
770233	7199535	1.6033847332000732
851425	7864743	1.9235262870788572
851425	3033041	1.798104763031006
851425	2267779	1.7619236707687378
851425	4703212	1.7605559825897217
851425	6889431	1.7280168533325195
851425	5392118	1.7248564958572388
851425	7915945	1.7076642513275146
851425	3044182	1.6991822719573977
851425	5976697	1.6918107271194458
851425	6170934	1.6903239488601685
866428	2456731	1.6469943523406982
866428	2780555	1.6449615955352783
866428	3482025	1.63592267036438
866428	3482027	1.5866823196411133
866428	858387	1.5789028406143188
866428	5973450	1.5734654664993286
866428	7598756	1.5614947080612185
866428	3259252	1.5612576007843018
866428	7868941	1.5584604740142822
866428	7915992	1.5543538331985474
1073980	2999323	1.6229267120361328
1073980	7332815	1.5994147062301636
1073980	4274328	1.5959665775299072
1073980	7332811	1.5943434238433838
1073980	7921233	1.5929101705551147
1073980	4274329	1.5824198722839355
1073980	6403605	1.5815787315368652
1073980	1353492	1.5786173343658447
1073980	7847183	1.5746686458587646
1073980	7847184	1.5732258558273315
958993	7929226	1.8051996231079104
958993	3709121	1.756617546081543
958993	8736176	1.743305802345276
958993	2642281	1.7400031089782717
958993	5103655	1.7374975681304932
958993	3223029	1.737168550491333
958993	5351640	1.7197777032852173
958993	2571137	1.7168731689453125
958993	7253117	1.707119107246399
958993	601755	1.7014081478118896
904727	7933880	1.7522433996200562
904727	5428377	1.7298940420150757
904727	2854462	1.7208056449890137
904727	3220684	1.711222529411316
904727	3850890	1.7110285758972168
904727	7933878	1.694746971130371
904727	3850892	1.693171143531799
904727	3797682	1.6909902095794678
904727	1308826	1.676183581352234
904727	7933874	1.6732594966888428
952520	1591292	1.653453707695007
952520	8809433	1.648384690284729
952520	3824445	1.614420771598816
952520	7939250	1.5838836431503296
952520	7939252	1.5792821645736694
952520	1308935	1.5712924003601074
952520	6819701	1.5711877346038818
952520	7939246	1.5475798845291138
952520	7939253	1.5410765409469604
952520	594408	1.5382099151611328
815320	525506	1.7286754846572876
815320	525497	1.714093565940857
815320	3285480	1.7080353498458862
815320	3285484	1.7023413181304932
815320	3285483	1.686988353729248
815320	2442443	1.685218334197998
815320	525500	1.6748273372650146
815320	3482885	1.6696288585662842
815320	3285488	1.6508536338806152
815320	6427956	1.6473244428634644
1065227	7058479	1.985323548316956
1065227	7565734	1.9780511856079104
1065227	7942417	1.9758524894714355
1065227	1761266	1.948950171470642
1065227	3722252	1.9423410892486568
1065227	2345939	1.925422430038452
1065227	236079	1.9245829582214355
1065227	1761261	1.9227683544158936
1065227	7942420	1.9199059009552
1065227	7942413	1.9192228317260744
909886	371268	1.684037685394287
909886	6159674	1.6607577800750732
909886	1950348	1.657447338104248
909886	3522849	1.6527681350708008
909886	2313846	1.6490758657455444
909886	5397986	1.636410355567932
909886	7574180	1.6266677379608154
909886	2962916	1.6229281425476074
909886	8666097	1.62067973613739
909886	145585	1.6173887252807615
883861	3115049	1.8145883083343504
883861	239184	1.8010141849517822
883861	239181	1.7917461395263672
883861	7945783	1.7837927341461182
883861	239189	1.7822909355163574
883861	4197513	1.7320488691329956
883861	6541019	1.7287371158599854
883861	7945782	1.7242209911346436
883861	4197511	1.724176049232483
883861	239188	1.7199435234069824
993876	2480151	1.946340560913086
993876	920903	1.9119473695755005
993876	7636073	1.8790631294250488
993876	7946605	1.83768892288208
993876	920899	1.7147197723388672
993876	7946610	1.706587791442871
993876	3867431	1.6977486610412598
993876	3461237	1.6843150854110718
993876	920905	1.660905838012695
993876	3939739	1.656955003738403
906692	7954441	1.7042160034179688
906692	1984876	1.6886975765228271
906692	7954438	1.6583608388900757
906692	7954433	1.6381150484085083
906692	3653911	1.6317811012268066
906692	7954435	1.629547357559204
906692	7954434	1.6002390384674072
906692	1984878	1.532264232635498
906692	2844343	1.5083447694778442
906692	1171699	1.494633436203003
292021	2655047	1.7780463695526123
292021	2655048	1.7731332778930664
292021	7955965	1.757077932357788
292021	6381776	1.7284770011901855
292021	1686465	1.7140781879425049
292021	1686463	1.7134952545166016
292021	1686460	1.6906102895736694
292021	7074960	1.6886229515075684
292021	2655041	1.6719920635223389
292021	6381778	1.6679563522338867
1065985	3219651	1.610213279724121
1065985	8406135	1.5972882509231567
1065985	7964776	1.5905992984771729
1065985	7964775	1.579123616218567
1065985	7964777	1.576125979423523
1065985	6211860	1.5684505701065063
1065985	4214346	1.5635229349136353
1065985	7964771	1.5555988550186155
1065985	653261	1.553737998008728
