833579	3043673	1.594308614730835
1084273	7405148	1.8079524040222168
1084273	7405144	1.7734777927398682
1084273	7129866	1.684355616569519
1084273	7405145	1.6523795127868652
1084273	7129864	1.6124266386032104
1084273	2567791	1.5554163455963137
1084273	2406155	1.554201364517212
1084273	2668400	1.5477533340454102
1084273	3991078	1.5340733528137207
1084273	7405142	1.517661690711975
1042752	4209696	1.8199933767318728
1042752	4603023	1.810697317123413
1042752	3906290	1.7803170680999756
1042752	2066455	1.776728868484497
1042752	911661	1.761763572692871
1042752	1378108	1.748258113861084
1042752	3958444	1.7229007482528689
1042752	1881229	1.7151919603347778
1042752	5524986	1.7089595794677734
1042752	4529192	1.7033205032348633
993353	7277664	1.5784512758255005
993353	4581271	1.5765254497528076
993353	149144	1.5700078010559082
993353	2623608	1.5654278993606567
993353	149143	1.5445079803466797
993353	7277669	1.5437912940979004
993353	4581262	1.5317453145980835
993353	1688892	1.5202056169509888
993353	2493687	1.5101633071899414
993353	149140	1.5035852193832395
992677	7279219	1.7362525463104248
992677	7279218	1.7136797904968262
992677	6212367	1.6943796873092651
992677	2823100	1.6642903089523315
992677	4724422	1.660367488861084
992677	5020436	1.6530439853668213
992677	7279215	1.6464736461639404
992677	6954214	1.643054485321045
992677	6325008	1.640510082244873
992677	8529490	1.635453224182129
73094	2301747	1.5977320671081543
73094	7548237	1.5974266529083252
73094	7087790	1.5927618741989136
73094	7548233	1.5891306400299072
73094	274643	1.582849621772766
73094	8352804	1.5811457633972168
73094	3469522	1.5798463821411133
73094	7548241	1.5591219663619995
73094	4560196	1.5569535493850708
73094	976282	1.5457744598388672
160671	7720631	1.5564934015274048
160671	7741733	1.5355631113052368
160671	100003	1.5238234996795654
160671	1576037	1.5169309377670288
160671	1576035	1.5034526586532593
160671	1576032	1.489024043083191
160671	6104819	1.4398071765899658
160671	1576036	1.4269875288009644
160671	1576039	1.3987233638763428
160671	6723640	1.388452649116516
816483	1343791	1.7756577730178833
816483	1514401	1.7696008682250977
816483	1694358	1.7607825994491575
816483	2185804	1.727473258972168
816483	6262404	1.7247517108917236
816483	6772057	1.7246170043945312
816483	1220974	1.7226638793945312
816483	1205156	1.7219690084457395
816483	3527494	1.720991134643555
816483	1110498	1.7197402715682983
1087105	702395	1.7344948053359983
1087105	7104678	1.7186708450317385
1087105	2359083	1.6871638298034668
1087105	8294236	1.6736314296722412
1087105	3967941	1.6525003910064695
1087105	4893898	1.6406506299972534
1087105	7179162	1.6374890804290771
1087105	7104685	1.6206477880477903
1087105	3967936	1.620600700378418
1087105	1442603	1.6080975532531738
1086701	7108052	2.0598416328430176
1086701	7108051	2.0559797286987305
1086701	7108049	1.9723820686340328
1086701	7108048	1.9597725868225095
1086701	7108045	1.9329934120178225
1086701	7108047	1.9322643280029297
1086701	4794636	1.8811557292938232
1086701	8773188	1.8793580532073972
1086701	7108046	1.869723320007324
1086701	7108053	1.818739891052246
1034761	5218760	1.737804889678955
1034761	178229	1.6864680051803589
1034761	3500763	1.6496469974517822
1034761	3439259	1.6493741273880005
1034761	1326085	1.6352877616882324
1034761	8280534	1.6339149475097656
1034761	5587373	1.6335734128952026
1034761	6344003	1.6289081573486328
1034761	7511758	1.627429723739624
1034761	3439257	1.6254119873046875
1021682	7231347	1.6935181617736816
1021682	7231345	1.675701141357422
1021682	2933254	1.6642441749572754
1021682	7231348	1.6469677686691284
1021682	4464087	1.6238218545913696
1021682	7231344	1.5679720640182495
1021682	4155816	1.5614397525787354
1021682	1274130	1.5508038997650146
1021682	1258806	1.5471659898757937
1021682	4155817	1.5470304489135742
257885	8480853	1.845400333404541
257885	556160	1.8370393514633176
257885	6661520	1.8316476345062256
257885	6020590	1.7925801277160645
257885	7442279	1.7676044702529907
257885	2559685	1.7035396099090576
257885	94033	1.698574781417847
257885	4334759	1.6975226402282717
257885	365648	1.6939268112182615
257885	939128	1.6855747699737549
556976	3298448	1.946971654891968
556976	595415	1.8741352558135984
556976	7216768	1.8652420043945312
556976	4078936	1.865117311477661
556976	7047368	1.8418899774551392
556976	2020524	1.8224414587020876
556976	7502344	1.7909692525863647
556976	1015012	1.7799904346466064
556976	7308709	1.772328495979309
556976	7047361	1.769090175628662
300674	7067032	1.8470678329467771
300674	2495763	1.815763235092163
300674	4917604	1.7990120649337769
300674	4309131	1.7987887859344482
300674	2021163	1.7881969213485718
300674	2495759	1.7844356298446655
300674	5111832	1.7822768688201904
300674	2495755	1.7664059400558472
300674	4107182	1.765254259109497
300674	7067029	1.76161527633667
1089541	3412095	1.7185508012771606
1089541	3463270	1.7025407552719116
1089541	8301774	1.6759952306747437
1089541	7083912	1.6739356517791748
1089541	5173874	1.6506638526916504
1089541	3460464	1.6502344608306885
1089541	5173871	1.637300968170166
1089541	2784745	1.6261723041534424
1089541	8301782	1.6255319118499756
1089541	4475004	1.6113938093185425
1088816	7090970	1.8314684629440308
1088816	7090968	1.81143856048584
1088816	2796860	1.6930310726165771
1088816	2796857	1.6898014545440674
1088816	5564941	1.6808336973190308
1088816	2796862	1.675961971282959
1088816	4151919	1.6694132089614868
1088816	2796861	1.660390019416809
1088816	2796863	1.6535985469818115
1088816	8402387	1.653564214706421
1083340	7589042	1.6302818059921265
1083340	370197	1.6027965545654297
1083340	5641843	1.5930442810058594
1083340	7138519	1.5899498462677002
1083340	7138522	1.5746893882751465
1083340	6879818	1.569429636001587
1083340	3731682	1.556526780128479
1083340	2681175	1.5564401149749756
1083340	2081140	1.5386285781860352
1083340	7752342	1.5340445041656494
1079050	7150652	1.66640043258667
1079050	5331008	1.585713267326355
1079050	5588284	1.5849469900131226
1079050	3752024	1.5840702056884766
1079050	281122	1.583516001701355
1079050	1702349	1.5820636749267578
1079050	4069176	1.582046389579773
1079050	2689433	1.5795291662216189
1079050	5315883	1.5790035724639893
1079050	161063	1.5789141654968262
995806	7273160	1.712741732597351
995806	7273159	1.7002055644989014
995806	7273161	1.6881942749023438
995806	8752819	1.657833695411682
995806	7273163	1.6477539539337158
995806	6883221	1.62296724319458
995806	7273167	1.6184473037719729
995806	210626	1.6033424139022827
995806	7273162	1.6001614332199097
995806	3472808	1.588878870010376
1096476	4088738	1.8446980714797971
1096476	1294560	1.8346092700958248
1096476	6455779	1.8022032976150515
1096476	8450681	1.7876695394515991
1096476	88095	1.7874979972839355
1096476	1427144	1.781825304031372
1096476	8443759	1.7785463333129885
1096476	593816	1.7770302295684814
1096476	3507359	1.7766282558441162
1096476	1124982	1.775889277458191
914771	7839045	1.895843863487244
914771	7839046	1.8805279731750488
914771	7839050	1.8238871097564695
914771	7056317	1.7486653327941897
914771	8618419	1.7166467905044556
914771	7278284	1.594698429107666
914771	3606629	1.58607280254364
914771	7839049	1.580585241317749
914771	814370	1.5564353466033936
914771	7007853	1.5547226667404177
842221	4239322	1.7290809154510498
842221	3340318	1.6120693683624268
842221	5177935	1.5960235595703125
842221	3340310	1.5939375162124634
842221	5519554	1.5800831317901611
842221	292369	1.573470115661621
842221	6918391	1.5676542520523071
842221	5177940	1.5596895217895508
842221	5519552	1.5591539144515991
842221	7063271	1.556686520576477
414714	6801718	1.630380392074585
414714	8655373	1.6252410411834717
414714	3351588	1.619359254837036
414714	6306379	1.615354061126709
414714	5199510	1.6064671277999878
414714	4421484	1.6062140464782717
414714	18850	1.6055195331573486
414714	6958463	1.6041128635406494
414714	6801723	1.6031510829925537
414714	1468296	1.6030151844024658
1005163	7279834	1.6467080116271973
1005163	7519170	1.6416492462158203
1005163	2835427	1.6415961980819702
1005163	5285620	1.61492919921875
1005163	7098399	1.6057063341140747
1005163	6627634	1.6043994426727295
1005163	7599350	1.5963810682296753
1005163	2354442	1.5868347883224487
1005163	2509609	1.5805221796035769
1005163	8560873	1.5768511295318604
1070728	2875032	1.7061480283737185
1070728	3378643	1.6196590662002563
1070728	3378647	1.615567326545715
1070728	7016793	1.6010079383850098
1070728	7016784	1.5990726947784424
1070728	4907156	1.5830758810043335
1070728	7608886	1.562451958656311
1070728	7608883	1.562375783920288
1070728	7016789	1.5488839149475098
1070728	1959594	1.5462836027145386
1063659	7929895	1.7356820106506348
1063659	5088013	1.7167481184005735
1063659	4597041	1.701806664466858
1063659	3687661	1.6476258039474487
1063659	2441629	1.6448651552200315
1063659	504884	1.6425725221633911
1063659	4942859	1.635758876800537
1063659	6731341	1.6254225969314575
1063659	1957467	1.62457013130188
1063659	3878805	1.6157197952270508
1040409	4641785	1.8069744110107424
1040409	7200948	1.805727481842041
1040409	7200943	1.8004815578460691
1040409	1477558	1.8001909255981443
1040409	3398591	1.7898144721984863
1040409	5029176	1.7712582349777222
1040409	7200946	1.7591314315795898
1040409	8496250	1.7544145584106443
1040409	832281	1.7490381002426147
1040409	6747757	1.7426210641860962
1033927	7211852	1.747907042503357
1033927	7211854	1.7073543071746826
1033927	1045517	1.6779968738555908
1033927	7503303	1.645820140838623
1033927	3206940	1.64029061794281
1033927	4598811	1.600973129272461
1033927	6893429	1.5884153842926023
1033927	7211853	1.5717957019805908
1033927	3206936	1.564280986785889
1033927	5393591	1.5636259317398071
1011381	7245715	2.4303810596466064
1011381	7245716	2.270182609558105
1011381	7245709	1.68910551071167
1011381	3945330	1.426989197731018
1011381	5981248	1.4192733764648438
1011381	5361523	1.4165767431259155
1011381	8183342	1.4021832942962646
1011381	8184736	1.3973395824432373
1011381	6646090	1.39393949508667
1011381	3274900	1.381635665893555
288884	7441029	1.6309878826141355
288884	8676922	1.6055095195770264
288884	1089564	1.5603710412979126
288884	1089558	1.557870864868164
288884	6460168	1.5555955171585083
288884	6405324	1.5528159141540527
288884	785396	1.5373722314834597
288884	7994025	1.533594846725464
288884	6405322	1.5325121879577637
288884	954651	1.531691074371338
172062	7424368	1.9560682773590088
172062	7424373	1.91476845741272
172062	7424374	1.9073057174682615
172062	7424371	1.855221152305603
172062	7424369	1.8396780490875244
172062	7424370	1.7994850873947144
172062	4684216	1.747531175613403
172062	2857038	1.744417667388916
172062	2105036	1.741438627243042
172062	2857039	1.7366197109222412
387603	4137291	1.7188996076583862
387603	86165	1.6984667778015137
387603	6444816	1.6848139762878418
387603	3691091	1.6818468570709229
387603	2760696	1.6741470098495483
387603	7679994	1.6722347736358645
387603	7679998	1.65609610080719
387603	109631	1.6551005840301514
387603	5762619	1.6489601135253906
387603	7679993	1.6449741125106812
303790	1501423	1.7069255113601685
303790	8006760	1.705472707748413
303790	1611582	1.6891419887542725
303790	511634	1.6834129095077517
303790	8292312	1.6556755304336548
303790	427027	1.647651195526123
303790	1860251	1.6401407718658447
303790	6515141	1.6315875053405762
303790	6515139	1.6288588047027588
303790	7484996	1.6201857328414917
1009959	3242100	1.5358355045318604
1009959	745260	1.529015064239502
1009959	8084195	1.5230774879455566
1009959	7643318	1.5211398601531982
1009959	5641494	1.458626627922058
1009959	3183378	1.4467172622680664
1009959	4357090	1.4301440715789795
1009959	7622071	1.4279372692108154
1009959	3242099	1.426257848739624
1009959	8084189	1.4220426082611084
1085288	7120332	1.9002102613449097
1085288	7120338	1.787226676940918
1085288	7120331	1.7495791912078855
1085288	7120330	1.7429609298706057
1085288	6452229	1.6993669271469116
1085288	6452230	1.6649984121322632
1085288	7120335	1.639377236366272
1085288	6452227	1.638295292854309
1085288	6452228	1.6237716674804688
1085288	7120333	1.610583782196045
1099626	7241157	1.710111379623413
1099626	4157787	1.6925296783447266
1099626	4429520	1.6871236562728882
1099626	4429522	1.6720800399780271
1099626	3279577	1.6690618991851809
1099626	4157790	1.6627812385559082
1099626	4157791	1.6582486629486084
1099626	4157782	1.637127161026001
1099626	3279578	1.6328072547912598
1099626	4157784	1.6234499216079712
128200	842471	1.659821391105652
128200	700232	1.638431429862976
128200	8605313	1.6360292434692385
128200	6944452	1.632679462432861
128200	2131496	1.6302950382232666
128200	7855943	1.6299731731414795
128200	7855942	1.6282963752746582
128200	2131498	1.6221284866333008
128200	842466	1.6206809282302856
128200	2131500	1.620011806488037
666694	7112144	1.784487247467041
666694	1510442	1.7786390781402588
666694	5554141	1.7578314542770386
666694	7910517	1.757059097290039
666694	7910518	1.7485865354537964
666694	3837184	1.739701271057129
666694	3382616	1.7286516427993774
666694	4808146	1.7141656875610352
666694	7215185	1.7090330123901367
666694	3837186	1.7003196477890017
1096551	6080113	1.943443298339844
1096551	8395442	1.9295620918273928
1096551	7491456	1.8406497240066528
1096551	7491461	1.8330535888671875
1096551	4676777	1.822738766670227
1096551	828671	1.820704817771912
1096551	5252318	1.8154621124267576
1096551	1594576	1.8120908737182615
1096551	8213396	1.7973532676696775
1096551	8213398	1.79606294631958
1005191	7762248	1.7405409812927246
1005191	2348462	1.728234052658081
1005191	2516688	1.7229397296905518
1005191	1040667	1.7185320854187012
1005191	5756536	1.718028545379639
1005191	8714700	1.7169816493988037
1005191	2488686	1.716886281967163
1005191	281594	1.7139203548431396
1005191	2348463	1.7124172449111938
1005191	5756537	1.7106971740722656
853344	4749201	1.3316686153411863
853344	7095872	1.3059067726135254
853344	6125076	1.3047058582305908
853344	5368979	1.3044891357421875
853344	3132638	1.304346799850464
853344	6165023	1.3039002418518066
853344	5897421	1.3025989532470703
853344	6165020	1.2984013557434082
853344	88497	1.296005368232727
853344	6154125	1.293926477432251
1022577	7615804	1.8508751392364504
1022577	2553133	1.8498427867889404
1022577	7472045	1.819121599197388
1022577	5235694	1.7838256359100342
1022577	2978905	1.774571180343628
1022577	7615801	1.768540620803833
1022577	4213972	1.7464501857757568
1022577	7543440	1.7461000680923462
1022577	2377904	1.7447988986968994
1022577	7472044	1.7399078607559204
69789	6235510	1.8485376834869385
69789	2391852	1.811747908592224
69789	5346363	1.8022234439849851
69789	7846486	1.7795875072479248
69789	7846485	1.7734229564666748
69789	6030551	1.773332595825195
69789	4788356	1.753936529159546
69789	5802534	1.7527544498443604
69789	2340205	1.7527436017990112
69789	785824	1.7445369958877563
176701	4823069	1.7037787437438965
176701	1001690	1.694523572921753
176701	3580441	1.6925597190856934
176701	3588847	1.6862541437149048
176701	113306	1.6844773292541504
176701	1742224	1.6796064376831057
176701	3874528	1.6788241863250732
176701	2284011	1.66744065284729
176701	4496138	1.6665064096450806
176701	6569209	1.6628148555755615
1082448	7145457	1.791704535484314
1082448	7145460	1.7166237831115725
1082448	7882695	1.677613615989685
1082448	7145462	1.646315574645996
1082448	7145463	1.6208738088607788
1082448	1452665	1.6178507804870603
1082448	4013334	1.5773810148239136
1082448	8495314	1.5570224523544312
1082448	7145464	1.5471246242523191
1082448	6931813	1.53540301322937
987845	4195290	1.9552481174468996
987845	2671659	1.9172842502593996
987845	5316991	1.9126923084259035
987845	3460866	1.9053199291229248
987845	7290416	1.9034068584442136
987845	18169	1.8906455039978027
987845	5156283	1.8850213289260864
987845	2758879	1.884376645088196
987845	4195282	1.8823797702789309
987845	3660557	1.872631788253784
666792	7488642	1.7226345539093018
666792	8513174	1.7224431037902832
666792	7488643	1.7157013416290283
666792	7488637	1.6133744716644287
666792	6711229	1.612656831741333
666792	8593723	1.605305790901184
666792	1044496	1.6042039394378662
666792	7488640	1.601992964744568
666792	7488644	1.5995479822158811
666792	6492262	1.5458881855010986
1021532	2195503	1.7751140594482422
1021532	3751378	1.746201753616333
1021532	7956697	1.7408921718597412
1021532	957202	1.7250087261199951
1021532	6009885	1.7149029970169067
1021532	7939143	1.7146904468536377
1021532	6244109	1.7044620513916016
1021532	6207562	1.7029149532318115
1021532	3400124	1.6988840103149414
1021532	2627315	1.6977704763412476
1100980	8673671	1.7575383186340332
1100980	3117531	1.6939375400543213
1100980	3909670	1.6929349899291992
1100980	3513345	1.686405062675476
1100980	4486524	1.6806058883666992
1100980	970240	1.6764031648635864
1100980	436307	1.6755943298339844
1100980	6667912	1.6720197200775146
1100980	6917824	1.669785737991333
1100980	8673673	1.6625375747680664
1037033	7211535	1.7164102792739868
1037033	7592298	1.6677324771881104
1037033	2046742	1.6291210651397705
1037033	3829471	1.6221046447753906
1037033	4084076	1.6217458248138428
1037033	2928239	1.616838455200195
1037033	3829470	1.6129305362701416
1037033	3584220	1.6075773239135742
1037033	7120326	1.599454402923584
1037033	1955902	1.5994502305984497
1022769	4465414	1.855532169342041
1022769	4465415	1.8330585956573489
1022769	7229480	1.7894240617752075
1022769	7887760	1.786489486694336
1022769	4464316	1.7852073907852173
1022769	4751687	1.76206636428833
1022769	2045221	1.752413272857666
1022769	530831	1.7473088502883911
1022769	6268411	1.7450737953186035
1022769	7229482	1.7346752882003784
1018918	7235642	1.6130101680755615
1018918	4197826	1.5830594301223757
1018918	7235643	1.5795903205871582
1018918	6603009	1.5727039575576782
1018918	8734802	1.5676922798156738
1018918	7235644	1.565530776977539
1018918	8158974	1.559253454208374
1018918	7126989	1.5591872930526731
1018918	7235640	1.5524797439575195
1018918	1959513	1.5437732934951782
1011512	2382109	1.8399118185043333
1011512	7245533	1.7810649871826172
1011512	3991580	1.7654883861541748
1011512	7044386	1.756238579750061
1011512	2023596	1.7370654344558716
1011512	5093170	1.7347431182861328
1011512	8752618	1.7245430946350098
1011512	7406857	1.7245357036590576
1011512	8329906	1.7121903896331787
1011512	4056328	1.7108442783355713
328629	8034365	1.856606364250183
328629	8034368	1.8216803073883057
328629	6341208	1.819441795349121
328629	8034363	1.789641261100769
328629	2185660	1.7731943130493164
328629	8449350	1.7472474575042725
328629	2752022	1.741062879562378
328629	7894192	1.7409595251083374
328629	7325881	1.7352700233459473
328629	1580325	1.7348089218139648
1098182	8234863	1.939452528953552
1098182	7358322	1.9350202083587649
1098182	4508469	1.8136732578277588
1098182	3841016	1.8056503534317017
1098182	5723264	1.783097743988037
1098182	7898817	1.7827023267745972
1098182	300621	1.7826802730560305
1098182	7358315	1.7820416688919067
1098182	3090742	1.7788845300674438
1098182	7358320	1.7711389064788818
183723	4631545	1.8808932304382324
183723	3196078	1.8461461067199707
183723	5077019	1.8447728157043457
183723	4631551	1.8373477458953855
183723	5077022	1.8184080123901367
183723	7360144	1.8046590089797971
183723	4140749	1.7940993309020996
183723	4631549	1.779550313949585
183723	4631548	1.7748970985412598
183723	7360146	1.7701210975646973
234644	7400412	2.281662940979004
234644	7400408	2.072678565979004
234644	7400414	2.0066022872924805
234644	7400411	1.9462096691131592
234644	7400415	1.9000232219696045
234644	7400406	1.899906635284424
234644	7400409	1.8849451541900637
234644	7400410	1.8816542625427248
234644	7400413	1.8700792789459229
234644	5348926	1.7784249782562256
290779	101027	1.71605122089386
290779	101030	1.7144111394882202
290779	686712	1.7127530574798584
290779	6121543	1.711949348449707
290779	686709	1.711949348449707
290779	1852265	1.708853244781494
290779	3490342	1.7047772407531738
290779	101029	1.7001805305480957
290779	336703	1.6999971866607666
290779	101026	1.697522759437561
662524	7069384	1.7895960807800293
662524	4795102	1.7706904411315918
662524	4795103	1.7591874599456787
662524	5243688	1.7418057918548584
662524	186480	1.7412121295928955
662524	658551	1.7388310432434082
662524	5549269	1.7270689010620115
662524	7069386	1.7220189571380615
662524	7566642	1.7102969884872437
662524	3033641	1.682018518447876
771239	7720849	1.9530165195465088
771239	7720846	1.9359867572784424
771239	7720845	1.9218873977661133
771239	7720850	1.7671964168548584
771239	7720847	1.7255200147628784
771239	7720853	1.638885736465454
771239	7720851	1.6256613731384275
771239	3819537	1.5990419387817385
771239	7720854	1.5974783897399902
771239	7720848	1.5741761922836304
925571	7810533	1.8875973224639893
925571	5296815	1.8830294609069824
925571	7810532	1.874201774597168
925571	7730183	1.844447374343872
925571	7420222	1.8275259733200075
925571	7730191	1.811284303665161
925571	8053467	1.8084793090820312
925571	5296817	1.801975965499878
925571	3447890	1.7931849956512451
925571	6701770	1.789833426475525
1021554	5952270	1.6755263805389404
1021554	4731629	1.6716620922088623
1021554	4731634	1.6646603345870972
1021554	19021	1.6611632108688354
1021554	5953121	1.6549110412597656
1021554	2452268	1.654527187347412
1021554	2741432	1.6531634330749512
1021554	19020	1.6531414985656738
1021554	5026229	1.6445841789245603
1021554	3247398	1.64454984664917
1049484	8016555	1.3310556411743164
1049484	936152	1.243244767189026
1049484	4318150	1.2414802312850952
1049484	2172195	1.2363181114196775
1049484	2608135	1.232507586479187
1049484	6174128	1.2110354900360107
1049484	8703395	1.1962347030639648
1049484	1247560	1.1945780515670776
1049484	1028857	1.192599534988403
1049484	4749108	1.1793564558029177
1068924	2025454	2.075358867645264
1068924	7963231	1.908498764038086
1068924	7963226	1.907275915145874
1068924	7407153	1.8948183059692385
1068924	7407157	1.879955053329468
1068924	5137594	1.8736166954040527
1068924	7441901	1.8717365264892576
1068924	6927867	1.8537156581878664
1068924	6927865	1.832895278930664
1068924	7963235	1.8068792819976809
1089805	7081187	2.2575793266296387
1089805	7081193	2.2375996112823486
1089805	7081189	1.933327436447144
1089805	6981663	1.9237176179885864
1089805	6981666	1.9127662181854248
1089805	7081194	1.910780906677246
1089805	6981659	1.88692569732666
1089805	6981664	1.729747295379639
1089805	6977805	1.5326039791107178
1089805	3691055	1.5108636617660522
1081595	5587979	1.884886741638184
1081595	7324216	1.85591459274292
1081595	1584310	1.840009331703186
1081595	7148073	1.8299164772033687
1081595	7324219	1.8085823059082031
1081595	7148080	1.7937963008880615
1081595	7324215	1.763255596160889
1081595	1660683	1.747095823287964
1081595	7905953	1.7213120460510254
1081595	1584314	1.7160440683364868
1072874	7156129	1.7410905361175537
1072874	7156128	1.5896375179290771
1072874	7156123	1.5811413526535034
1072874	1324096	1.5543924570083618
1072874	926049	1.544729471206665
1072874	7156124	1.534538984298706
1072874	7512132	1.5217411518096924
1072874	3006237	1.5210734605789185
1072874	7262047	1.5167728662490845
1072874	8444526	1.513506531715393
1098222	6547571	1.7892929315567017
1098222	5592677	1.7769558429718018
1098222	5893816	1.7700637578964231
1098222	4429019	1.766209363937378
1098222	6436993	1.7557218074798584
1098222	3403835	1.7549808025360107
1098222	5666666	1.745023250579834
1098222	4144307	1.74366295337677
1098222	8510034	1.7407571077346802
1098222	8510036	1.7385830879211426
280927	7363359	1.8270263671875
280927	7363355	1.759962797164917
280927	1718232	1.7185955047607422
280927	6618166	1.6999711990356443
280927	1798400	1.687570333480835
280927	1798399	1.677327036857605
280927	8011588	1.6753275394439695
280927	849135	1.6743314266204834
280927	8011589	1.6714859008789062
280927	7592510	1.6708754301071167
57614	7384323	1.8049235343933103
57614	2354015	1.7948064804077148
57614	1240480	1.7839603424072266
57614	7943869	1.7817028760910034
57614	3297718	1.7805942296981812
57614	7200589	1.7776964902877808
57614	7384316	1.7669525146484375
57614	2624167	1.7612128257751465
57614	5127455	1.7598280906677246
57614	3166297	1.7571191787719729
428424	4191365	1.7013195753097534
428424	7416283	1.6118947267532349
428424	6284031	1.6023279428482056
428424	7416279	1.5954569578170776
428424	8145241	1.5658987760543823
428424	2808557	1.5641371011734009
428424	7416284	1.5622992515563965
428424	4191363	1.5567032098770142
428424	3958322	1.5476466417312622
428424	4218473	1.5385390520095823
759062	7523492	1.842454433441162
759062	129471	1.8069195747375488
759062	7693358	1.8002958297729492
759062	5846406	1.790782451629639
759062	655083	1.781827092170715
759062	5648505	1.780708074569702
759062	6415334	1.7806535959243774
759062	7574962	1.7570126056671145
759062	5945856	1.7554025650024414
759062	6127220	1.7440924644470217
414155	3451544	1.9045435190200808
414155	8432022	1.893297791481018
414155	7591792	1.8884198665618896
414155	5251450	1.8874831199646
414155	5390183	1.880125641822815
414155	6517411	1.842759609222412
414155	5251446	1.8188188076019287
414155	6517415	1.7872084379196167
414155	6517413	1.7595903873443604
414155	5390185	1.757106900215149
428847	8018125	1.8217439651489256
428847	5883963	1.7799757719039917
428847	529678	1.7769615650177002
428847	7638672	1.7701876163482666
428847	1534166	1.7662657499313354
428847	7646944	1.766100287437439
428847	1534168	1.7647638320922852
428847	749784	1.7647080421447754
428847	6651688	1.763193130493164
428847	2280114	1.759895086288452
841165	7274501	1.8526461124420168
841165	5103611	1.8121330738067627
841165	464384	1.7755961418151855
841165	92046	1.7740083932876587
841165	92050	1.7668336629867554
841165	1824843	1.7576980590820312
841165	2121321	1.7525577545166016
841165	1864725	1.7522225379943848
841165	2623470	1.7477085590362549
841165	5384166	1.7418947219848633
920753	7723016	2.150568723678589
920753	7723017	2.043407440185547
920753	3054710	1.6509439945220947
920753	3054708	1.6051431894302368
920753	3857800	1.604040503501892
920753	2262424	1.59709370136261
920753	2833522	1.5956799983978271
920753	6720099	1.5937165021896362
920753	5015784	1.5828957557678225
920753	6720100	1.581573247909546
927196	4315626	1.688265323638916
927196	2145426	1.6736899614334106
927196	7735312	1.6650080680847168
927196	7129293	1.659356713294983
927196	3689948	1.6558984518051147
927196	7735310	1.6408982276916504
927196	1454693	1.6237174272537231
927196	3169887	1.6140038967132568
927196	2116431	1.6096962690353394
927196	3149933	1.601642608642578
859274	7767930	1.9048130512237549
859274	7767934	1.9031708240509035
859274	7767938	1.878529667854309
859274	7767935	1.8543217182159424
859274	1180405	1.842623710632324
859274	4474887	1.8402295112609863
859274	6811646	1.8154855966567995
859274	8153341	1.804370880126953
859274	7767932	1.6932600736618042
859274	1180409	1.6886370182037354
961579	3903191	1.7436803579330444
961579	7769672	1.7335971593856812
961579	7769670	1.7322306632995603
961579	3857846	1.72273588180542
961579	7769667	1.707834005355835
961579	7927484	1.6988039016723633
961579	7769668	1.6897053718566897
961579	2715186	1.6733293533325195
961579	2766024	1.6611069440841677
961579	7769674	1.6544822454452517
817349	4100553	1.8366358280181885
817349	1177918	1.8013519048690796
817349	1395565	1.7881884574890137
817349	687665	1.7866805791854858
817349	4100557	1.782535433769226
817349	7897855	1.7774766683578491
817349	687670	1.759887456893921
817349	8796921	1.7571208477020264
817349	6890892	1.74993634223938
817349	6731328	1.746350884437561
897240	1382866	1.6724151372909546
897240	5169171	1.6519376039505005
897240	3826730	1.6426541805267334
897240	7104182	1.640297532081604
897240	8049896	1.6402889490127563
897240	2886184	1.6353328227996826
897240	4288289	1.6333175897598269
897240	970240	1.630415678024292
897240	4374597	1.6287000179290771
897240	6633669	1.612904071807861
1014697	5273791	1.764450192451477
1014697	5273785	1.5838799476623535
1014697	2929488	1.5614017248153689
1014697	2610259	1.5568102598190308
1014697	6815742	1.553586483001709
1014697	1989373	1.55244243144989
1014697	5938620	1.5500296354293823
1014697	5181516	1.5447640419006348
1014697	940369	1.5423647165298462
1014697	5273790	1.5391738414764404
1070867	4193573	1.763770580291748
1070867	7953592	1.7573652267456057
1070867	349124	1.7204667329788208
1070867	6399608	1.6897475719451904
1070867	5753637	1.6857770681381226
1070867	4841341	1.685285568237305
1070867	4841347	1.6827141046524048
1070867	6399607	1.679521083831787
1070867	7953589	1.677608609199524
1070867	7953596	1.6695103645324707
1010173	7247595	1.8067786693573
1010173	7247599	1.7377204895019531
1010173	7247598	1.7186222076416016
1010173	4195997	1.6787359714508057
1010173	395904	1.6394575834274292
1010173	1792844	1.6358063220977783
1010173	3855628	1.6343616247177124
1010173	7259339	1.629222393035889
1010173	6115366	1.6246246099472046
1010173	1792848	1.6214778423309326
995380	7273891	1.7982789278030396
995380	7273895	1.7081677913665771
995380	5268562	1.6504935026168823
995380	4965485	1.594751238822937
995380	7386215	1.5925538539886477
995380	30918	1.58058762550354
995380	6297790	1.5778064727783203
995380	3219376	1.577126145362854
995380	14137	1.5715147256851196
995380	7099731	1.5685205459594729
988653	7288043	1.507515788078308
988653	8148612	1.466414213180542
988653	5799488	1.4514923095703125
988653	5374516	1.441009283065796
988653	7253317	1.4291660785675049
988653	7272501	1.4199376106262207
988653	7286551	1.4178354740142822
988653	4443194	1.415801167488098
988653	2918787	1.4140684604644775
988653	7417848	1.404460906982422
281002	2696890	1.7753939628601074
281002	6747791	1.750504493713379
281002	4829227	1.7489155530929563
281002	2748535	1.7465858459472656
281002	2255207	1.7429029941558838
281002	2086821	1.7427762746810913
281002	851348	1.7338672876358032
281002	7255743	1.7310124635696411
